3.100000000000000000e+01,4.750621357554913260e+01
3.100000000000000000e+01,4.752363261780885750e+01
3.100000000000000000e+01,4.748757145975933014e+01
3.100000000000000000e+01,4.750700501863425984e+01
3.100000000000000000e+01,4.746642921073784294e+01
3.100000000000000000e+01,4.748286219831754096e+01
3.100000000000000000e+01,4.746131278486154059e+01
3.100000000000000000e+01,4.746615643125395678e+01
3.100000000000000000e+01,4.750866639717395401e+01
3.100000000000000000e+01,4.746965366039323442e+01
3.100000000000000000e+01,4.753704047233662777e+01
3.100000000000000000e+01,4.755263062801834906e+01
3.100000000000000000e+01,4.752516436892875618e+01
3.100000000000000000e+01,4.753960520271434831e+01
3.100000000000000000e+01,4.764203471699645576e+01
3.100000000000000000e+01,4.763857205410340612e+01
3.200000000000000000e+01,4.753748392958496538e+01
3.200000000000000000e+01,4.741614370908148857e+01
3.200000000000000000e+01,4.745531998783015837e+01
3.200000000000000000e+01,4.752410802418287972e+01
3.200000000000000000e+01,4.749664159326366075e+01
3.200000000000000000e+01,4.751399436005631571e+01
3.200000000000000000e+01,4.742893434290461840e+01
3.200000000000000000e+01,4.745586110182757977e+01
3.200000000000000000e+01,4.743638319717844354e+01
3.200000000000000000e+01,4.761572805083851279e+01
3.200000000000000000e+01,4.739799845130828970e+01
3.200000000000000000e+01,4.755844573190755398e+01
3.200000000000000000e+01,4.756658670488548779e+01
3.200000000000000000e+01,4.751932571928676907e+01
3.200000000000000000e+01,4.760078392642288492e+01
3.200000000000000000e+01,4.755186934116542830e+01
3.200000000000000000e+01,4.750902441238739016e+01
3.200000000000000000e+01,4.743833293207369195e+01
3.200000000000000000e+01,4.757296551443494081e+01
3.200000000000000000e+01,4.758004001666051153e+01
3.200000000000000000e+01,4.756933545086009474e+01
3.200000000000000000e+01,4.766051418043674204e+01
3.200000000000000000e+01,4.756117388976577587e+01
3.200000000000000000e+01,4.747610039995475262e+01
3.200000000000000000e+01,4.727921973743163164e+01
3.200000000000000000e+01,4.746416796895709211e+01
3.200000000000000000e+01,4.743033920030862305e+01
3.200000000000000000e+01,4.750426495349653777e+01
3.200000000000000000e+01,4.745421581037165026e+01
3.200000000000000000e+01,4.746357342811121782e+01
3.200000000000000000e+01,4.756189093973443249e+01
3.200000000000000000e+01,4.745713681997725075e+01
3.200000000000000000e+01,4.738908161114810724e+01
3.200000000000000000e+01,4.754876032629627503e+01
3.200000000000000000e+01,4.748981052874504627e+01
3.200000000000000000e+01,4.743320054079887171e+01
3.200000000000000000e+01,4.743271117612594878e+01
3.200000000000000000e+01,4.761307202934666805e+01
3.200000000000000000e+01,4.746785069574571025e+01
3.200000000000000000e+01,4.742320860196939947e+01
3.200000000000000000e+01,4.759352689827771599e+01
3.200000000000000000e+01,4.759335763607008829e+01
3.200000000000000000e+01,4.746585346174754250e+01
3.200000000000000000e+01,4.757193480681272746e+01
3.200000000000000000e+01,4.752271616678183364e+01
3.200000000000000000e+01,4.758938324318567936e+01
3.200000000000000000e+01,4.746347974761893340e+01
3.200000000000000000e+01,4.758652129993103586e+01
3.200000000000000000e+01,4.746474837971683058e+01
3.200000000000000000e+01,4.753375614404781402e+01
3.200000000000000000e+01,4.748444744536654127e+01
3.200000000000000000e+01,4.734965959585893813e+01
3.200000000000000000e+01,4.752572956934443482e+01
3.200000000000000000e+01,4.711098513541270449e+01
3.200000000000000000e+01,4.754089175180878613e+01
3.200000000000000000e+01,4.750561997579485762e+01
3.200000000000000000e+01,4.750533710294669021e+01
3.200000000000000000e+01,4.756347622649634133e+01
3.200000000000000000e+01,4.743034052211940832e+01
3.300000000000000000e+01,4.774967677633111407e+01
3.300000000000000000e+01,4.756602434504123522e+01
3.300000000000000000e+01,4.744577759779745207e+01
3.300000000000000000e+01,4.778075679246918384e+01
3.300000000000000000e+01,4.754377759250673563e+01
3.300000000000000000e+01,4.766181986139503834e+01
3.300000000000000000e+01,4.758460479773720664e+01
3.300000000000000000e+01,4.748748484964825423e+01
3.300000000000000000e+01,4.732869453586003772e+01
3.300000000000000000e+01,4.751797675507833674e+01
3.300000000000000000e+01,4.756137005633387815e+01
3.300000000000000000e+01,4.737724628806573435e+01
3.300000000000000000e+01,4.751586736545079503e+01
3.300000000000000000e+01,4.758384747141963089e+01
3.300000000000000000e+01,4.762001890107733004e+01
3.300000000000000000e+01,4.754440266603318577e+01
3.300000000000000000e+01,4.756923218226017980e+01
3.300000000000000000e+01,4.755741710303342984e+01
3.300000000000000000e+01,4.746652606490422244e+01
3.300000000000000000e+01,4.758326233441349018e+01
3.300000000000000000e+01,4.751720443687941042e+01
3.300000000000000000e+01,4.746752094442978631e+01
3.300000000000000000e+01,4.754338685417781107e+01
3.300000000000000000e+01,4.750274503468225618e+01
3.300000000000000000e+01,4.747242313092272781e+01
3.300000000000000000e+01,4.740513111086336551e+01
3.300000000000000000e+01,4.753588327122481871e+01
3.300000000000000000e+01,4.744754443661651777e+01
3.300000000000000000e+01,4.754857785859304897e+01
3.300000000000000000e+01,4.748779647554335526e+01
3.300000000000000000e+01,4.757942028095065012e+01
3.300000000000000000e+01,4.735933314060068255e+01
3.300000000000000000e+01,4.754063142871763858e+01
3.300000000000000000e+01,4.752242227722528867e+01
3.300000000000000000e+01,4.757164075399445835e+01
3.300000000000000000e+01,4.767548846287890285e+01
3.300000000000000000e+01,4.750751852486047966e+01
3.300000000000000000e+01,4.761507699602307753e+01
3.300000000000000000e+01,4.763253056931834095e+01
3.300000000000000000e+01,4.761733219552199614e+01
3.300000000000000000e+01,4.747919301509001144e+01
3.300000000000000000e+01,4.756087239176026316e+01
3.300000000000000000e+01,4.759182954273153854e+01
3.300000000000000000e+01,4.752941936533787270e+01
3.300000000000000000e+01,4.747935610330954148e+01
3.300000000000000000e+01,4.754258332808067422e+01
3.300000000000000000e+01,4.746968256015201604e+01
3.300000000000000000e+01,4.763093510641377293e+01
3.300000000000000000e+01,4.742526333084073542e+01
3.300000000000000000e+01,4.737225031767239614e+01
3.300000000000000000e+01,4.751590646052071065e+01
3.300000000000000000e+01,4.732566635821822842e+01
3.300000000000000000e+01,4.743614450526808923e+01
3.300000000000000000e+01,4.758436786228897830e+01
3.300000000000000000e+01,4.756257949177957300e+01
3.300000000000000000e+01,4.748851312135371217e+01
3.300000000000000000e+01,4.751028667388457194e+01
3.300000000000000000e+01,4.756541842357645322e+01
3.300000000000000000e+01,4.751423692016242484e+01
3.400000000000000000e+01,4.755962711801494436e+01
3.400000000000000000e+01,4.755094736584010207e+01
3.400000000000000000e+01,4.754380698975201369e+01
3.400000000000000000e+01,4.749834242408738305e+01
3.400000000000000000e+01,4.764747845232566448e+01
3.400000000000000000e+01,4.755834725975452670e+01
3.400000000000000000e+01,4.756254724185260585e+01
3.400000000000000000e+01,4.750151541892425655e+01
3.400000000000000000e+01,4.741951253799502553e+01
3.400000000000000000e+01,4.749637004106537574e+01
3.400000000000000000e+01,4.741719036707665680e+01
3.400000000000000000e+01,4.749627922920942780e+01
3.400000000000000000e+01,4.762334519009122857e+01
3.400000000000000000e+01,4.744752806960455871e+01
3.400000000000000000e+01,4.762508255868722529e+01
3.400000000000000000e+01,4.753573700633975108e+01
3.400000000000000000e+01,4.752602773657038426e+01
3.400000000000000000e+01,4.764566635660252558e+01
3.400000000000000000e+01,4.755030957312922624e+01
3.400000000000000000e+01,4.750839050332952951e+01
3.400000000000000000e+01,4.751518348333824804e+01
3.400000000000000000e+01,4.762505168449774828e+01
3.400000000000000000e+01,4.760360438920567105e+01
3.400000000000000000e+01,4.739254088400639375e+01
3.400000000000000000e+01,4.736619760752260788e+01
3.400000000000000000e+01,4.754683280422259628e+01
3.400000000000000000e+01,4.753427959238669587e+01
3.400000000000000000e+01,4.754292289806794969e+01
3.400000000000000000e+01,4.754936709785992832e+01
3.400000000000000000e+01,4.756655988089470810e+01
3.400000000000000000e+01,4.737284031280532304e+01
3.400000000000000000e+01,4.750830706571620965e+01
3.400000000000000000e+01,4.753707433967400675e+01
3.400000000000000000e+01,4.765705811211726939e+01
3.400000000000000000e+01,4.768922547350926777e+01
3.400000000000000000e+01,4.739705172497156838e+01
3.400000000000000000e+01,4.754944317669352927e+01
3.400000000000000000e+01,4.740757964396492241e+01
3.400000000000000000e+01,4.754988382615164255e+01
3.400000000000000000e+01,4.753761670461619815e+01
3.400000000000000000e+01,4.751321780964987340e+01
3.400000000000000000e+01,4.756025538503844530e+01
3.400000000000000000e+01,4.754080407180269674e+01
3.400000000000000000e+01,4.752254064076503681e+01
3.400000000000000000e+01,4.749839702637689243e+01
3.400000000000000000e+01,4.761504757212194505e+01
3.400000000000000000e+01,4.725516710144879795e+01
3.400000000000000000e+01,4.756299921689445398e+01
3.400000000000000000e+01,4.745314601854477843e+01
3.400000000000000000e+01,4.762822872923202766e+01
3.400000000000000000e+01,4.754101739943948246e+01
3.400000000000000000e+01,4.760458852133902496e+01
3.400000000000000000e+01,4.758950344586082082e+01
3.400000000000000000e+01,4.758496593231244276e+01
3.400000000000000000e+01,4.751625473673284716e+01
3.400000000000000000e+01,4.773655450568470116e+01
3.400000000000000000e+01,4.736487670820252305e+01
3.400000000000000000e+01,4.755648986702379943e+01
3.500000000000000000e+01,4.750883194189381697e+01
3.500000000000000000e+01,4.760359705261811314e+01
3.500000000000000000e+01,4.749420807139350842e+01
3.500000000000000000e+01,4.765169184538067526e+01
3.500000000000000000e+01,4.752647772858958319e+01
3.500000000000000000e+01,4.748532149668554325e+01
3.500000000000000000e+01,4.746473105952773608e+01
3.500000000000000000e+01,4.744428065944764228e+01
3.500000000000000000e+01,4.749892652516700764e+01
3.500000000000000000e+01,4.751213383557092129e+01
3.500000000000000000e+01,4.753454630455236440e+01
3.500000000000000000e+01,4.751241760048746698e+01
3.500000000000000000e+01,4.761332018685548917e+01
3.500000000000000000e+01,4.753221730060062811e+01
3.500000000000000000e+01,4.749498122984562798e+01
3.500000000000000000e+01,4.763907130628746245e+01
3.500000000000000000e+01,4.752412018014182138e+01
3.500000000000000000e+01,4.754028525933457416e+01
3.500000000000000000e+01,4.757572057995847103e+01
3.500000000000000000e+01,4.756786626528307238e+01
3.500000000000000000e+01,4.753653475151625685e+01
3.500000000000000000e+01,4.753989212391644514e+01
3.500000000000000000e+01,4.756168566697745348e+01
3.500000000000000000e+01,4.756194407607755181e+01
3.500000000000000000e+01,4.745513121207806506e+01
3.500000000000000000e+01,4.749737178156863848e+01
3.500000000000000000e+01,4.759013833571160035e+01
3.500000000000000000e+01,4.764191952796954865e+01
3.500000000000000000e+01,4.743286327005091607e+01
3.500000000000000000e+01,4.753478053737399023e+01
3.500000000000000000e+01,4.750859416961215942e+01
3.500000000000000000e+01,4.769315565293422310e+01
3.500000000000000000e+01,4.738138705272605478e+01
3.500000000000000000e+01,4.744590008132994541e+01
3.500000000000000000e+01,4.744762450315849378e+01
3.500000000000000000e+01,4.752305688753122581e+01
3.500000000000000000e+01,4.748959255508012944e+01
3.500000000000000000e+01,4.762053443795808505e+01
3.500000000000000000e+01,4.749132101158492958e+01
3.500000000000000000e+01,4.759857623190250564e+01
3.500000000000000000e+01,4.750304252409020478e+01
3.500000000000000000e+01,4.765187359704199821e+01
3.500000000000000000e+01,4.750658349558298710e+01
3.500000000000000000e+01,4.747169712491107418e+01
3.500000000000000000e+01,4.764033078623243256e+01
3.500000000000000000e+01,4.742539403920144991e+01
3.500000000000000000e+01,4.747059455747937307e+01
3.500000000000000000e+01,4.730892476410854641e+01
3.500000000000000000e+01,4.752662278099907667e+01
3.500000000000000000e+01,4.747849260745353206e+01
3.500000000000000000e+01,4.754972123805313799e+01
3.500000000000000000e+01,4.741894473271457144e+01
3.500000000000000000e+01,4.747349901741004174e+01
3.500000000000000000e+01,4.739641515115907566e+01
3.500000000000000000e+01,4.748238950169394457e+01
3.500000000000000000e+01,4.762736186431211394e+01
3.500000000000000000e+01,4.753832355159222089e+01
3.500000000000000000e+01,4.756537160795677011e+01
3.500000000000000000e+01,4.756387513760834196e+01
3.600000000000000000e+01,4.752976782531477085e+01
3.600000000000000000e+01,4.755415450887675632e+01
3.600000000000000000e+01,4.761486965371699398e+01
3.600000000000000000e+01,4.767168788119866463e+01
3.600000000000000000e+01,4.744425237024701403e+01
3.600000000000000000e+01,4.755409466765659232e+01
3.600000000000000000e+01,4.750714852517824482e+01
3.600000000000000000e+01,4.764445115248626905e+01
3.600000000000000000e+01,4.755378051477780588e+01
3.600000000000000000e+01,4.753497100189025559e+01
3.600000000000000000e+01,4.747759008581108731e+01
3.600000000000000000e+01,4.755153360169182264e+01
3.600000000000000000e+01,4.749502952886836482e+01
3.600000000000000000e+01,4.755769567541697285e+01
3.600000000000000000e+01,4.753589771740667658e+01
3.600000000000000000e+01,4.766449517761871135e+01
3.600000000000000000e+01,4.750370164324181133e+01
3.600000000000000000e+01,4.752317661873863130e+01
3.600000000000000000e+01,4.756365432351302758e+01
3.600000000000000000e+01,4.758705662866879749e+01
3.600000000000000000e+01,4.738653661615806101e+01
3.600000000000000000e+01,4.774772673897172126e+01
3.600000000000000000e+01,4.767009938883771270e+01
3.600000000000000000e+01,4.747067104767600654e+01
3.600000000000000000e+01,4.737598337650165803e+01
3.600000000000000000e+01,4.740471673201551539e+01
3.600000000000000000e+01,4.766226602031184711e+01
3.600000000000000000e+01,4.745979229542808753e+01
3.600000000000000000e+01,4.744458477999277335e+01
3.600000000000000000e+01,4.755645403359748968e+01
3.600000000000000000e+01,4.757299283333553319e+01
3.600000000000000000e+01,4.772645655741727921e+01
3.600000000000000000e+01,4.751039258950542177e+01
3.600000000000000000e+01,4.755666994580703744e+01
3.600000000000000000e+01,4.767724728742817319e+01
3.600000000000000000e+01,4.745432568383283467e+01
3.600000000000000000e+01,4.762531158751283300e+01
3.600000000000000000e+01,4.751234531051294141e+01
3.600000000000000000e+01,4.735729289804326214e+01
3.600000000000000000e+01,4.753118990398891697e+01
3.600000000000000000e+01,4.750123908325996069e+01
3.600000000000000000e+01,4.754489256583995171e+01
3.600000000000000000e+01,4.750852463489562183e+01
3.600000000000000000e+01,4.760750095092183187e+01
3.600000000000000000e+01,4.755709409032941437e+01
3.600000000000000000e+01,4.757283893910481964e+01
3.600000000000000000e+01,4.730787602973619954e+01
3.600000000000000000e+01,4.758906332832186337e+01
3.600000000000000000e+01,4.763814126408868077e+01
3.600000000000000000e+01,4.759669102823160358e+01
3.600000000000000000e+01,4.751462414603685147e+01
3.600000000000000000e+01,4.761799877046392027e+01
3.600000000000000000e+01,4.762437757594254606e+01
3.600000000000000000e+01,4.753512536551731671e+01
3.600000000000000000e+01,4.740657517527626652e+01
3.600000000000000000e+01,4.750183074073888179e+01
3.600000000000000000e+01,4.746538616606213168e+01
3.600000000000000000e+01,4.745421448127422082e+01
3.600000000000000000e+01,4.750664627301902243e+01
3.700000000000000000e+01,4.751287157311139708e+01
3.700000000000000000e+01,4.755682916525805837e+01
3.700000000000000000e+01,4.760060979893560784e+01
3.700000000000000000e+01,4.749282620909714581e+01
3.700000000000000000e+01,4.756199902973165194e+01
3.700000000000000000e+01,4.750847797996798505e+01
3.700000000000000000e+01,4.749809806487465380e+01
